	sequences per sample	iteration	166	172	155	176	168	177	146	170	147	178	156	175	157	161	165	167	173	171	153	158	163	151	150	152	162
alpha_rarefaction_14402_8.txt	14402	8	837.761904762	498.571428571	299.454545455	463.916666667	376.384615385	391.323529412	1885.15050167	462.09375	1904.97683398	400.5	829.838926174	371.777777778	454.8	252.357142857	644.59375	528.833333333	232.25	382.964285714	390.0	323.714285714	280.142857143	319.333333333	278.675675676	256.375	240.441176471
alpha_rarefaction_14402_9.txt	14402	9	826.123076923	552.571428571	255.965517241	371.555555556	387.875	473.303030303	1885.43870968	397.181818182	1901.83070866	320.0	890.661870504	377.363636364	450.1	282.517241379	596.347826087	497.5	330.666666667	447.55	456.0	336.428571429	250.1	353.5	402.391304348	205.916666667	229.903225806
alpha_rarefaction_16201_0.txt	16201	0	864.045454545	605.736842105	356.333333333	328.972972973	486.8	445.088235294	1936.02893891	387.65	1908.70833333	319.44	930.582089552	327.375	434.363636364	383.516129032	671.081967213	565.557692308	324.0	428.216216216	467.5	352.193548387	274.5	402.405405405	372.607142857	308.5	272.24137931
alpha_rarefaction_16201_1.txt	16201	1	823.12987013	510.306122449	386.052631579	352.794117647	477.56097561	395.512195122	1891.8018018	403.348837209	1915.56401384	398.285714286	863.642384106	314.386363636	358.676470588	342.0	606.318181818	509.0	316.434782609	432.71875	440.956521739	376.848484848	239.6	350.75	359.794117647	287.217391304	270.75
alpha_rarefaction_16201_2.txt	16201	2	781.585365854	484.357142857	299.25	336.03030303	522.731707317	451.666666667	1912.27	443.885714286	1954.02197802	314.888888889	947.264705882	362.527777778	404.517241379	278.375	687.0	472.82	242.130434783	391.607142857	511.583333333	334.533333333	357.473684211	328.056603774	401.28125	303.045454545	218.285714286
alpha_rarefaction_16201_3.txt	16201	3	931.718309859	535.27027027	332.730769231	480.772727273	461.571428571	456.75	1918.55339806	449.263157895	1938.22299652	297.344827586	916.416666667	338.976744186	408.121212121	327.75	608.142857143	471.734693878	352.833333333	368.588235294	494.325	378.1	251.24	397.0	327.285714286	246.04	259.12
alpha_rarefaction_16201_4.txt	16201	4	864.780821918	624.923076923	358.04	325.486486486	412.936170213	382.081081081	1912.46357616	440.625	1929.82698962	410.526315789	883.966442953	343.153846154	530.222222222	337.037037037	776.385964912	542.125	234.137931034	397.285714286	453.738095238	396.8	254.884615385	320.2	345.15	177.486486486	210.441176471
alpha_rarefaction_16201_5.txt	16201	5	743.084507042	503.06122449	345.0	388.935483871	442.642857143	484.026315789	1946.71290323	369.454545455	1885.91666667	339.454545455	908.342465753	394.636363636	404.517241379	297.675675676	681.230769231	523.306122449	276.666666667	384.025	478.977272727	381.848484848	250.4375	400.794117647	399.75	216.5	250.71875
alpha_rarefaction_16201_6.txt	16201	6	846.253521127	539.188679245	286.625	372.777777778	460.775	471.454545455	1917.31089744	428.023255814	1826.53267974	399.5	954.553191489	445.64	415.384615385	396.217391304	545.8	549.418604651	186.384615385	383.583333333	410.458333333	325.317073171	322.652173913	373.578947368	347.923076923	250.714285714	302.535714286
alpha_rarefaction_16201_7.txt	16201	7	930.684931507	521.47826087	338.285714286	380.6	504.394736842	461.333333333	1877.10759494	440.5	1921.84615385	308.037037037	903.131944444	411.0	451.6	385.916666667	625.5	569.384615385	260.142857143	538.785714286	461.657894737	287.552631579	222.7	406.0	340.03030303	306.0	315.25
alpha_rarefaction_16201_8.txt	16201	8	742.697368421	576.162162162	331.0	357.137931034	467.222222222	414.0	1963.96428571	495.933333333	1894.19520548	284.476190476	901.950704225	565.8	366.153846154	372.333333333	681.721311475	585.534883721	243.12	339.238095238	540.219512195	345.833333333	293.391304348	357.56097561	387.657894737	294.12	189.487179487
alpha_rarefaction_16201_9.txt	16201	9	762.540540541	544.717948718	224.181818182	362.0	475.56097561	368.8125	1943.76821192	413.840909091	1887.95652174	346.0	834.154362416	442.0	451.058823529	291.451612903	569.445783133	459.777777778	263.125	486.5	430.525	352.0	256.533333333	408.139534884	310.571428571	242.454545455	229.534883721
alpha_rarefaction_18000_0.txt	18000	0	920.739130435	559.772727273	291.37037037	397.129032258	505.934782609	415.146341463	1967.22397476	360.56097561	1925.46843854	360.555555556	850.703703704	501.2	502.833333333	319.117647059	649.223684211	504.8	369.9	411.5	439.142857143	329.319148936	230.027777778	343.288461538	394.2	263.5	206.617647059
alpha_rarefaction_18000_1.txt	18000	1	971.178082192	585.076923077	378.75	460.517241379	629.25	411.458333333	1947.15644172	433.486486486	1927.16831683	348.666666667	924.186046512	505.451612903	412.5	280.972972973	696.451219512	556.591836735	300.217391304	448.552631579	556.538461538	396.363636364	285.90625	462.323529412	327.090909091	263.206896552	237.162162162
alpha_rarefaction_18000_2.txt	18000	2	758.678571429	571.8	338.130434783	435.384615385	569.0	388.222222222	1991.88050314	503.052631579	1936.2739726	478.8	970.075757576	450.916666667	394.318181818	334.75	652.109589041	575.318181818	292.0	436.025	502.775	357.023809524	236.441176471	378.2	381.526315789	256.12	254.6
alpha_rarefaction_18000_3.txt	18000	3	802.470588235	570.666666667	304.5	422.40625	428.775510204	489.75	1997.99668874	368.5625	1961.39041096	324.12	876.221428571	415.108108108	439.322580645	557.15	674.442857143	567.893617021	330.416666667	368.666666667	454.9	378.588235294	272.111111111	408.348837209	342.083333333	237.1	230.096774194
alpha_rarefaction_18000_4.txt	18000	4	878.780821918	480.882352941	322.136363636	406.451612903	458.87804878	403.166666667	1935.69161677	444.522727273	1922.66552901	305.517241379	917.89261745	344.142857143	421.5	431.0	649.430379747	524.283018868	349.894736842	399.0	496.357142857	404.285714286	278.5	387.632653061	309.5	279.533333333	265.037037037
alpha_rarefaction_18000_5.txt	18000	5	771.129032258	542.12244898	312.0	512.037037037	483.622222222	529.285714286	1925.4313099	539.107142857	1952.58131488	313.2	896.632352941	413.783783784	518.129032258	336.076923077	644.676056338	711.078947368	279.391304348	341.923076923	495.666666667	380.162162162	251.058823529	363.622222222	348.622222222	258.12	205.459459459
alpha_rarefaction_18000_6.txt	18000	6	876.652173913	492.5	318.5	396.794117647	511.972972973	417.073170732	1917.43174603	468.916666667	1963.32867133	308.0	858.624161074	377.571428571	546.857142857	344.333333333	644.927710843	552.411764706	338.352941176	433.5	578.277777778	411.0	266.7	332.428571429	440.193548387	338.8	274.5
alpha_rarefaction_18000_7.txt	18000	7	861.584415584	717.756756757	368.230769231	421.111111111	427.529411765	414.318181818	1930.37106918	502.088235294	1930.87248322	420.055555556	932.801526718	400.256410256	372.583333333	323.642857143	671.643835616	589.02173913	327.0	375.609756098	489.80952381	347.325	342.043478261	440.41025641	313.5	289.64	257.129032258
alpha_rarefaction_18000_8.txt	18000	8	998.0	433.467741935	317.5	354.028571429	478.279069767	486.454545455	1951.89067524	515.085714286	1952.35153584	312.5	865.927152318	376.5	390.27027027	378.357142857	555.513888889	527.5	236.625	402.428571429	481.357142857	308.052631579	329.5	347.023809524	391.405405405	288.217391304	231.1875
alpha_rarefaction_18000_9.txt	18000	9	903.0	522.519230769	372.652173913	447.0	443.591836735	520.972972973	1902.23636364	422.523809524	1922.92567568	304.454545455	912.815602837	432.777777778	518.129032258	348.916666667	581.130434783	507.518518519	303.25	406.166666667	506.25	286.2	283.0	399.0	321.871794872	262.535714286	241.5
