New.CleanUp.ReferenceOTU34779	178_50041
New.CleanUp.ReferenceOTU34780	178_50047
New.CleanUp.ReferenceOTU34781	168_60329
New.CleanUp.ReferenceOTU34782	153_38852
New.CleanUp.ReferenceOTU34783	153_15553
New.CleanUp.ReferenceOTU34784	147_21325
New.CleanUp.ReferenceOTU34785	156_5967
New.CleanUp.ReferenceOTU34786	153_38858
New.CleanUp.ReferenceOTU34787	156_5965
New.CleanUp.ReferenceOTU34788	148_36029
New.CleanUp.ReferenceOTU34789	147_35486
New.CleanUp.ReferenceOTU34790	166_30332
New.CleanUp.ReferenceOTU34791	166_16498
New.CleanUp.ReferenceOTU34792	167_39155
New.CleanUp.ReferenceOTU34793	156_16996	156_23626	156_18865	156_13927	156_19170
New.CleanUp.ReferenceOTU34794	167_39150
New.CleanUp.ReferenceOTU34795	176_1467
New.CleanUp.ReferenceOTU34796	172_14017	165_11448
New.CleanUp.ReferenceOTU34797	175_35890
New.CleanUp.ReferenceOTU34798	172_14013
New.CleanUp.ReferenceOTU34799	168_41309
New.CleanUp.ReferenceOTU34800	153_36452
New.CleanUp.ReferenceOTU34801	168_20690
New.CleanUp.ReferenceOTU34802	146_25802
New.CleanUp.ReferenceOTU34803	163_16039
New.CleanUp.ReferenceOTU34804	147_15007
New.CleanUp.ReferenceOTU34805	156_15939	156_15647
New.CleanUp.ReferenceOTU34806	146_8960
New.CleanUp.ReferenceOTU34807	147_15001
New.CleanUp.ReferenceOTU34808	146_29693	146_1497
New.CleanUp.ReferenceOTU34809	161_30200
New.CleanUp.ReferenceOTU34810	153_7399
New.CleanUp.ReferenceOTU34811	147_15008	147_5019	147_4082	147_19876
New.CleanUp.ReferenceOTU34812	146_27535
New.CleanUp.ReferenceOTU34813	157_8219
New.CleanUp.ReferenceOTU34814	152_17467
New.CleanUp.ReferenceOTU34815	168_55707
New.CleanUp.ReferenceOTU34816	168_20962
New.CleanUp.ReferenceOTU34817	148_8870	146_31134
New.CleanUp.ReferenceOTU34818	163_15431
New.CleanUp.ReferenceOTU34819	146_32523	146_33166
New.CleanUp.ReferenceOTU34820	166_52158
New.CleanUp.ReferenceOTU34821	166_43543
New.CleanUp.ReferenceOTU34822	165_44991
New.CleanUp.ReferenceOTU34823	147_30504	147_30506	146_25189	146_25191	146_21643	146_21993	147_1591	148_12883	147_15446	146_5950	147_17521	146_4210	148_34498	148_3927	147_8969	148_18093	147_37474	148_34752	147_16373	147_30919	147_16871	148_21114	148_9069	148_781	147_1642	148_17949	146_8780	146_11184	147_30277	148_9073	148_60	147_14032	146_23362	147_27657	147_37632	147_30503	147_27201	148_24637	147_3065	147_33665	146_17263	166_38031	147_17103	147_11263	147_725	148_9443	147_21592	147_31190	147_2814	146_13369	147_28726	148_7904	148_27716	148_8798	147_20393	148_3070	148_15146	147_14851	148_3177	147_18478	147_4991	147_18598	146_245	146_23396	148_12152	146_32053	147_20414	146_28949	146_2327	147_32428	147_8042	147_23252	147_27508	147_1893	148_518	147_12566	147_10718	147_36803	148_542	147_17298	146_16794	146_11454	147_23877	148_5902
New.CleanUp.ReferenceOTU34824	162_33441
New.CleanUp.ReferenceOTU34825	170_43220
New.CleanUp.ReferenceOTU34826	156_2729
New.CleanUp.ReferenceOTU34827	155_13073
New.CleanUp.ReferenceOTU34828	147_21320
New.CleanUp.ReferenceOTU34829	170_53775
New.CleanUp.ReferenceOTU34830	172_40129
New.CleanUp.ReferenceOTU34831	152_7908
New.CleanUp.ReferenceOTU34832	177_44175
New.CleanUp.ReferenceOTU34833	170_52797
New.CleanUp.ReferenceOTU34834	176_21310
New.CleanUp.ReferenceOTU34835	153_32367
New.CleanUp.ReferenceOTU34836	166_7229
New.CleanUp.ReferenceOTU34837	147_23818
New.CleanUp.ReferenceOTU34838	156_10031	156_722	156_3831
New.CleanUp.ReferenceOTU34839	156_10037
New.CleanUp.ReferenceOTU34840	156_31275
New.CleanUp.ReferenceOTU34841	156_14332
New.CleanUp.ReferenceOTU34842	171_2440
New.CleanUp.ReferenceOTU34843	177_35895
New.CleanUp.ReferenceOTU34844	153_144
New.CleanUp.ReferenceOTU34845	171_38839
New.CleanUp.ReferenceOTU34846	148_34573
New.CleanUp.ReferenceOTU34847	178_35890	178_35891
New.CleanUp.ReferenceOTU34848	147_31677	148_15387
New.CleanUp.ReferenceOTU34849	173_3770
New.CleanUp.ReferenceOTU34850	162_12340
New.CleanUp.ReferenceOTU34851	176_53750
New.CleanUp.ReferenceOTU34852	171_9490
New.CleanUp.ReferenceOTU34853	165_15551
New.CleanUp.ReferenceOTU34854	178_6232
New.CleanUp.ReferenceOTU34855	165_15557	177_29117	161_30524	172_35982	168_10922	177_34262	157_29032
New.CleanUp.ReferenceOTU34856	167_47506
New.CleanUp.ReferenceOTU34857	156_9676
New.CleanUp.ReferenceOTU34858	151_21370
New.CleanUp.ReferenceOTU34859	167_40738
New.CleanUp.ReferenceOTU34860	166_33019
New.CleanUp.ReferenceOTU34861	165_45738
New.CleanUp.ReferenceOTU34862	166_36068
New.CleanUp.ReferenceOTU34863	166_3414
New.CleanUp.ReferenceOTU34864	166_33013
New.CleanUp.ReferenceOTU34865	156_21807
New.CleanUp.ReferenceOTU34866	166_36066
New.CleanUp.ReferenceOTU34867	166_33016
New.CleanUp.ReferenceOTU34868	168_14475
New.CleanUp.ReferenceOTU34869	170_16923
New.CleanUp.ReferenceOTU34870	173_27169
New.CleanUp.ReferenceOTU34871	157_28681
New.CleanUp.ReferenceOTU34872	163_23936
New.CleanUp.ReferenceOTU34873	170_16924
New.CleanUp.ReferenceOTU34874	146_20828	147_30167
New.CleanUp.ReferenceOTU34875	170_16929
New.CleanUp.ReferenceOTU34876	176_49857
New.CleanUp.ReferenceOTU34877	172_25335
New.CleanUp.ReferenceOTU34878	146_11269
New.CleanUp.ReferenceOTU34879	148_23270
New.CleanUp.ReferenceOTU34880	175_23350	168_551	165_37640	165_37641
New.CleanUp.ReferenceOTU34881	148_33644
New.CleanUp.ReferenceOTU34882	167_16498
New.CleanUp.ReferenceOTU34883	171_3790
New.CleanUp.ReferenceOTU34884	178_4966
New.CleanUp.ReferenceOTU34885	177_47853
New.CleanUp.ReferenceOTU34886	157_5336
New.CleanUp.ReferenceOTU34887	171_25790
New.CleanUp.ReferenceOTU34888	148_28523
New.CleanUp.ReferenceOTU34889	148_28522
New.CleanUp.ReferenceOTU34890	157_5333
New.CleanUp.ReferenceOTU34891	160_15518
New.CleanUp.ReferenceOTU34892	158_15898
New.CleanUp.ReferenceOTU34893	175_26801
New.CleanUp.ReferenceOTU34894	176_4145
New.CleanUp.ReferenceOTU34895	177_41455
New.CleanUp.ReferenceOTU34896	157_26681
New.CleanUp.ReferenceOTU34897	147_17331
New.CleanUp.ReferenceOTU34898	157_26683
New.CleanUp.ReferenceOTU34899	168_14062
New.CleanUp.ReferenceOTU34900	161_69
New.CleanUp.ReferenceOTU34901	148_30478
New.CleanUp.ReferenceOTU34902	176_49817
New.CleanUp.ReferenceOTU34903	173_29193
New.CleanUp.ReferenceOTU34904	173_29196
New.CleanUp.ReferenceOTU34905	168_6173
New.CleanUp.ReferenceOTU34906	173_23138	157_19894	158_8098
New.CleanUp.ReferenceOTU34907	148_11434	147_17275
New.CleanUp.ReferenceOTU34908	173_29199
New.CleanUp.ReferenceOTU34909	176_24444
New.CleanUp.ReferenceOTU34910	156_10969
New.CleanUp.ReferenceOTU34911	178_58250
New.CleanUp.ReferenceOTU34912	167_36125
New.CleanUp.ReferenceOTU34913	172_9238
New.CleanUp.ReferenceOTU34914	177_35428
New.CleanUp.ReferenceOTU34915	163_30440
New.CleanUp.ReferenceOTU34916	157_21309
New.CleanUp.ReferenceOTU34917	146_28847	146_28848	156_21688	146_30198	156_11648	156_11649	146_24789	148_25806	146_28849
New.CleanUp.ReferenceOTU34918	146_28844
New.CleanUp.ReferenceOTU34919	168_18891
New.CleanUp.ReferenceOTU34920	175_8039
New.CleanUp.ReferenceOTU34921	177_47889
New.CleanUp.ReferenceOTU34922	166_35080
New.CleanUp.ReferenceOTU34923	160_13035
New.CleanUp.ReferenceOTU34924	163_24715
New.CleanUp.ReferenceOTU34925	156_22056	156_28232
New.CleanUp.ReferenceOTU34926	158_24256
New.CleanUp.ReferenceOTU34927	157_27220
New.CleanUp.ReferenceOTU34928	156_23982
New.CleanUp.ReferenceOTU34929	147_37146	146_7910
New.CleanUp.ReferenceOTU34930	168_10363
New.CleanUp.ReferenceOTU34931	172_9586	161_9303
New.CleanUp.ReferenceOTU34932	150_39914	155_40145	155_39753	157_36049	151_31043	160_14196	150_39825	160_14195	165_44413
New.CleanUp.ReferenceOTU34933	153_25244
New.CleanUp.ReferenceOTU34934	151_8394
New.CleanUp.ReferenceOTU34935	175_20077
New.CleanUp.ReferenceOTU34936	153_22621
New.CleanUp.ReferenceOTU34937	155_6773
New.CleanUp.ReferenceOTU34938	170_14651
New.CleanUp.ReferenceOTU34939	156_30288
New.CleanUp.ReferenceOTU34940	177_9771
New.CleanUp.ReferenceOTU34941	158_23289
New.CleanUp.ReferenceOTU34942	175_27868
New.CleanUp.ReferenceOTU34943	170_29107	165_10910	163_20036
New.CleanUp.ReferenceOTU34944	151_17610	165_1419
New.CleanUp.ReferenceOTU34945	168_30216
New.CleanUp.ReferenceOTU34946	158_23284	156_8056
New.CleanUp.ReferenceOTU34947	161_28187
New.CleanUp.ReferenceOTU34948	172_32385
New.CleanUp.ReferenceOTU34949	178_3686
New.CleanUp.ReferenceOTU34950	161_28182
New.CleanUp.ReferenceOTU34951	156_34302
New.CleanUp.ReferenceOTU34952	167_50022
New.CleanUp.ReferenceOTU34953	161_28188
New.CleanUp.ReferenceOTU34954	160_3999	152_43135
New.CleanUp.ReferenceOTU34955	175_25599
New.CleanUp.ReferenceOTU34956	146_31984	146_24595
New.CleanUp.ReferenceOTU34957	155_3692
New.CleanUp.ReferenceOTU34958	158_22158
New.CleanUp.ReferenceOTU34959	162_1200
New.CleanUp.ReferenceOTU34960	150_47263
New.CleanUp.ReferenceOTU34961	175_38126
New.CleanUp.ReferenceOTU34962	167_47282
New.CleanUp.ReferenceOTU34963	175_38122
New.CleanUp.ReferenceOTU34964	166_6896	166_53638	175_16940	165_15945	175_31547	168_42931	166_55671
New.CleanUp.ReferenceOTU34965	172_34883
New.CleanUp.ReferenceOTU34966	155_43862
New.CleanUp.ReferenceOTU34967	166_39559
New.CleanUp.ReferenceOTU34968	155_43678
New.CleanUp.ReferenceOTU34969	171_15417
New.CleanUp.ReferenceOTU34970	166_34353
New.CleanUp.ReferenceOTU34971	178_3652
New.CleanUp.ReferenceOTU34972	153_27665	161_8035
New.CleanUp.ReferenceOTU34973	152_26863
New.CleanUp.ReferenceOTU34974	168_28598
New.CleanUp.ReferenceOTU34975	170_11864
New.CleanUp.ReferenceOTU34976	155_21105
New.CleanUp.ReferenceOTU34977	160_2852
New.CleanUp.ReferenceOTU34978	178_44830
New.CleanUp.ReferenceOTU34979	153_10121
New.CleanUp.ReferenceOTU34980	177_29946
New.CleanUp.ReferenceOTU34981	173_15324
New.CleanUp.ReferenceOTU34982	158_18710
New.CleanUp.ReferenceOTU34983	147_3130
New.CleanUp.ReferenceOTU34984	165_50566
New.CleanUp.ReferenceOTU34985	167_10954
New.CleanUp.ReferenceOTU34986	147_29210
New.CleanUp.ReferenceOTU34987	147_24621
New.CleanUp.ReferenceOTU34988	175_2153
New.CleanUp.ReferenceOTU34989	171_97
New.CleanUp.ReferenceOTU34990	175_51233
New.CleanUp.ReferenceOTU34991	163_31675
New.CleanUp.ReferenceOTU34992	165_21716
New.CleanUp.ReferenceOTU34993	160_15069
New.CleanUp.ReferenceOTU34994	147_10508
New.CleanUp.ReferenceOTU34995	166_15012
New.CleanUp.ReferenceOTU34996	148_10473
New.CleanUp.ReferenceOTU34997	155_30896
New.CleanUp.ReferenceOTU34998	162_30848
New.CleanUp.ReferenceOTU34999	173_95
New.CleanUp.ReferenceOTU35000	161_9402
New.CleanUp.ReferenceOTU35001	161_9401	161_13069	161_13073	161_24244	161_24246	151_12091	151_17839	151_17840	177_49212	165_46306	161_8772	161_13136	161_25115	161_25117	161_38445	155_3143	165_46404	172_5246	161_12464	161_21275	161_21536	161_22631	161_22633	161_23219	161_40887	161_40889	161_4370	161_8667	161_32875	168_13570	177_6172	153_4455	153_16612	161_6639	161_14537	161_19618	161_23109	161_47239	157_11349	172_33241	161_2169	161_2662	161_15327	161_28597	161_30219	161_32270	153_27710	170_30855	167_33276	161_18228	175_22280	176_3874	176_3875	170_13345	161_9977	176_31707	168_36595	165_10381	165_10975	170_45056	161_44975	161_44976	161_45141	157_12811	161_8603	161_16915	161_38868	161_46801	177_711	167_33531	161_32757	161_43302	161_43303	153_11115	161_12502	161_18274	161_43453	161_43456	177_47582	161_20160	161_20163	161_20957	161_27410	161_21424	161_21428	161_41638	161_41640	161_31428	155_30917	155_30918	166_49574	176_11061	173_27920	162_15627	165_677	161_9346	161_9347	161_25273	161_26265	161_18541	161_22396	161_27164	165_50289	170_34306	167_31175	175_31584	161_1789	161_4082	161_22884	161_46382	161_46384	177_881	161_19723	161_35142	161_35617	161_8863	161_16914	161_19827	161_36847	151_11798	151_11799	161_9621	161_9623	151_19307	167_27502	167_27503	167_27505	155_2976	177_40632	165_50469	161_15147	161_31049	161_31050	161_29024	161_41155	177_41186	161_39811	161_47611	151_12829	167_49822	167_49823	167_49824	170_47839	171_43357	153_19441	161_7531	177_43632	177_43633	172_44327	172_44328	161_5664	161_5665	155_16083	155_16084	158_28825	158_28826	165_13083	165_13084	177_34951	177_34953	177_24456	165_27141	161_6047	161_6049	151_33202	177_52733	161_8607	161_13244	177_21276	177_21278	168_59670	177_10041	175_18467	175_18470	161_41185	161_41186	161_7064	161_9614	153_12881	153_31398	161_42193	161_42197	171_39286	177_39783	161_7553	161_42719	156_2256	156_2260	153_31554	153_31555	165_49893	165_49895	161_26270	161_26273	151_16424	151_16425	153_14263	153_14264	167_35411	167_35413	161_33979	161_33981	161_20819	161_20820	170_26051	170_26052	172_36639	172_36641	158_15535	158_15536	161_23058	161_23059	151_33605	151_33606	170_40190	170_40191	165_32878	165_32880	157_16581	157_17005	161_8038	161_8040	151_5744	151_5747	161_4512	161_6360	161_16876	165_22644	161_45514	153_37027	150_30777	177_13154	161_39793	161_39794	177_31230	153_15592	161_5282	161_5283	161_6726	161_6729	177_29336	177_29337	161_14003	161_25786	161_9304	161_25706	161_44296	161_44297	161_32927	161_32928	178_28816	165_19858	161_21845	177_46987	161_22531	165_27663	161_35975	161_36457	166_53560	166_53561	167_9626	167_9627	165_23919	165_23921	161_15475	161_15477	151_36937	151_36938	151_35441	161_33183	161_12538	167_19997	167_19298	165_51622	153_36597	166_22208	170_38087	161_29524	167_38023	176_10097	153_37231	161_30050	161_30053	161_37984	157_34561	172_238	176_18818	161_10521	161_2335	177_14358	161_14666	175_10547	161_38038	153_37928	161_7059	161_38299	156_8820	161_1790	177_29048	161_12628	163_16761	161_3068	151_8964	161_25337	151_20523	177_30122	161_18241	166_46430	177_2803	165_27140	153_15101	161_12463	165_23305	177_15412	165_6511	177_33223	177_30070	177_36093	161_12561	177_15075	162_33656	161_14500	161_72	161_20963	161_46487	161_20778	161_27259	153_25059	161_35734	168_16326	153_8141	157_22747	161_15537	171_48344	170_41261	165_45622	177_16705	165_359	161_777	161_39044	163_43095	161_26430	161_23474	161_13297	161_14728	165_45623	177_2596	161_1975	161_33744	161_31110	161_18006	153_7915	161_15888	161_35494	155_15018	161_46173	161_12958	168_41764	155_35586	161_11358	161_3733	161_46464	161_5879	161_7014	146_24860	171_17081	166_36776	161_33616	161_16519	165_49720	161_40473	150_25844	177_16218	161_2701	151_27953	177_11251	155_32966	177_32810	161_18378	161_40752	177_31231	165_6786	161_15929	161_37576	177_18701	161_16050	170_8777	163_32211	170_8774	161_22771	161_35939	178_47649	151_12603	177_30157	161_30616	161_22675	171_51162	177_20010	161_5967	150_8164	177_39543	161_844	161_2924	161_38082	161_31252	161_4926	176_13089	153_11796	161_22778	161_7391	177_21218	161_3898	155_24942	161_26080	165_36689	177_40235	161_44942	168_16408	175_38873	175_38876	157_7614	161_6758	161_19720	151_7729	153_28018	177_17137	161_44944	161_17946	161_45245	155_18885	177_11747	161_36635	175_38511	161_6370	161_19933	161_5445	161_41740	177_31092	161_20849	161_37278	157_7239	172_5375	153_18815	161_11464	176_8529	161_6415	161_30323	161_1519	161_8236	176_42646	150_14778	161_26829	151_20825	177_14545	161_13071	161_5668	177_50935	166_53200	151_14117	151_15487	163_24736	161_45508	151_16272	175_26953	161_39791	177_8542	161_35614	161_44130	161_4229	151_10673	161_37661	161_20519	161_30432	170_1689	161_13425	161_37657	161_12052	161_23370	153_30836	161_24336	161_46364	151_6019	161_42043	161_42917	161_31466	172_37108	161_12116	153_14958	176_39434	152_5293	167_1750	161_28196	175_15730	175_31950	161_24243	161_42853	161_355	155_12914	161_34360	161_34365	161_26450	161_47072	165_2155	168_49353	161_47613	155_13010	161_4103	165_3103	150_34902	161_12801
New.CleanUp.ReferenceOTU35002	165_28675
New.CleanUp.ReferenceOTU35003	178_18547
New.CleanUp.ReferenceOTU35004	146_6578	147_18402	147_9941
New.CleanUp.ReferenceOTU35005	166_38688	170_10203	176_6924
New.CleanUp.ReferenceOTU35006	163_14200
New.CleanUp.ReferenceOTU35007	166_29104
New.CleanUp.ReferenceOTU35008	178_48657
New.CleanUp.ReferenceOTU35009	176_33284
New.CleanUp.ReferenceOTU35010	175_33410
New.CleanUp.ReferenceOTU35011	146_6574	146_6575	146_30270	146_30271
New.CleanUp.ReferenceOTU35012	168_29170
New.CleanUp.ReferenceOTU35013	147_12207
New.CleanUp.ReferenceOTU35014	156_28890
New.CleanUp.ReferenceOTU35015	177_30697
New.CleanUp.ReferenceOTU35016	177_22979
New.CleanUp.ReferenceOTU35017	173_44639
New.CleanUp.ReferenceOTU35018	161_33804
New.CleanUp.ReferenceOTU35019	173_44636
New.CleanUp.ReferenceOTU35020	171_22880
New.CleanUp.ReferenceOTU35021	146_20511	146_19635	148_34555	148_12324
New.CleanUp.ReferenceOTU35022	173_44631
New.CleanUp.ReferenceOTU35023	170_27239
New.CleanUp.ReferenceOTU35024	150_43022
New.CleanUp.ReferenceOTU35025	178_35280
New.CleanUp.ReferenceOTU35026	148_23956	148_14027
New.CleanUp.ReferenceOTU35027	175_50548
New.CleanUp.ReferenceOTU35028	147_22507
New.CleanUp.ReferenceOTU35029	147_22500	147_22853	147_29495
New.CleanUp.ReferenceOTU35030	147_22503
New.CleanUp.ReferenceOTU35031	177_37136
New.CleanUp.ReferenceOTU35032	178_44106
New.CleanUp.ReferenceOTU35033	156_26952
New.CleanUp.ReferenceOTU35034	166_54322
New.CleanUp.ReferenceOTU35035	146_30165	175_11474
New.CleanUp.ReferenceOTU35036	151_4038
New.CleanUp.ReferenceOTU35037	148_31277
New.CleanUp.ReferenceOTU35038	148_31276
New.CleanUp.ReferenceOTU35039	166_25752
New.CleanUp.ReferenceOTU35040	175_16230
New.CleanUp.ReferenceOTU35041	166_18475
New.CleanUp.ReferenceOTU35042	146_26917
New.CleanUp.ReferenceOTU35043	166_2404
New.CleanUp.ReferenceOTU35044	178_1728
New.CleanUp.ReferenceOTU35045	147_13155
New.CleanUp.ReferenceOTU35046	147_13150	146_4611
New.CleanUp.ReferenceOTU35047	146_30296
New.CleanUp.ReferenceOTU35048	173_31801
New.CleanUp.ReferenceOTU35049	161_37324
New.CleanUp.ReferenceOTU35050	146_30292	146_30293	148_20180	146_17303	147_16664	167_41955	148_10977
New.CleanUp.ReferenceOTU35051	173_31806
New.CleanUp.ReferenceOTU35052	161_39785
New.CleanUp.ReferenceOTU35053	177_23598
New.CleanUp.ReferenceOTU35054	178_9654
New.CleanUp.ReferenceOTU35055	173_11373
New.CleanUp.ReferenceOTU35056	170_13161
New.CleanUp.ReferenceOTU35057	176_33823
New.CleanUp.ReferenceOTU35058	157_40025	178_57662
New.CleanUp.ReferenceOTU35059	173_36469
New.CleanUp.ReferenceOTU35060	166_23970
New.CleanUp.ReferenceOTU35061	176_15897
New.CleanUp.ReferenceOTU35062	176_31461
New.CleanUp.ReferenceOTU35063	161_34670
New.CleanUp.ReferenceOTU35064	165_26054
New.CleanUp.ReferenceOTU35065	172_45632
New.CleanUp.ReferenceOTU35066	158_2481
New.CleanUp.ReferenceOTU35067	172_45639
New.CleanUp.ReferenceOTU35068	147_25997
New.CleanUp.ReferenceOTU35069	161_8460
New.CleanUp.ReferenceOTU35070	168_36669
New.CleanUp.ReferenceOTU35071	168_36668
New.CleanUp.ReferenceOTU35072	171_11883
New.CleanUp.ReferenceOTU35073	167_50846
New.CleanUp.ReferenceOTU35074	167_50845
New.CleanUp.ReferenceOTU35075	155_2646	170_41673	158_898
New.CleanUp.ReferenceOTU35076	167_50841
New.CleanUp.ReferenceOTU35077	146_21647
New.CleanUp.ReferenceOTU35078	146_21644	146_21645
New.CleanUp.ReferenceOTU35079	168_15077
New.CleanUp.ReferenceOTU35080	177_23621
New.CleanUp.ReferenceOTU35081	146_2985	148_3755	146_20973	148_31859
New.CleanUp.ReferenceOTU35082	165_33470
New.CleanUp.ReferenceOTU35083	146_2987
New.CleanUp.ReferenceOTU35084	146_2980	146_12305	147_12694	147_29493	148_31645	148_10693	146_1217	148_18724
New.CleanUp.ReferenceOTU35085	156_38617
New.CleanUp.ReferenceOTU35086	156_8523	156_8524
New.CleanUp.ReferenceOTU35087	146_2983
New.CleanUp.ReferenceOTU35088	155_36491
New.CleanUp.ReferenceOTU35089	156_18598
New.CleanUp.ReferenceOTU35090	168_1765
New.CleanUp.ReferenceOTU35091	157_88
New.CleanUp.ReferenceOTU35092	176_28940
New.CleanUp.ReferenceOTU35093	165_37577
New.CleanUp.ReferenceOTU35094	151_31375
New.CleanUp.ReferenceOTU35095	178_12001
New.CleanUp.ReferenceOTU35096	161_21720
New.CleanUp.ReferenceOTU35097	178_53884
New.CleanUp.ReferenceOTU35098	146_3051
New.CleanUp.ReferenceOTU35099	146_30833	146_31376	147_19373	148_29470
New.CleanUp.ReferenceOTU35100	146_30831
New.CleanUp.ReferenceOTU35101	146_30836
New.CleanUp.ReferenceOTU35102	146_19494	146_28824	148_10177
New.CleanUp.ReferenceOTU35103	152_36524	152_36526	151_33657	151_33660	165_27563	165_27565	163_44020	152_22523	171_3990	150_11694	152_13305	160_15528	153_610	153_5685	177_28974	161_30220	150_13693	162_31027	150_31033	171_32464	162_4092
New.CleanUp.ReferenceOTU35104	172_44585	172_22661
New.CleanUp.ReferenceOTU35105	146_32477	148_23076
New.CleanUp.ReferenceOTU35106	146_12869	146_12870
New.CleanUp.ReferenceOTU35107	147_25817
New.CleanUp.ReferenceOTU35108	170_13830
New.CleanUp.ReferenceOTU35109	156_33396
New.CleanUp.ReferenceOTU35110	157_32731
New.CleanUp.ReferenceOTU35111	162_24002
New.CleanUp.ReferenceOTU35112	177_35989
New.CleanUp.ReferenceOTU35113	155_38673
New.CleanUp.ReferenceOTU35114	147_26975
New.CleanUp.ReferenceOTU35115	147_26974
New.CleanUp.ReferenceOTU35116	168_46459
New.CleanUp.ReferenceOTU35117	176_45433
New.CleanUp.ReferenceOTU35118	172_43675
New.CleanUp.ReferenceOTU35119	178_49638
New.CleanUp.ReferenceOTU35120	147_19146
New.CleanUp.ReferenceOTU35121	168_14303
New.CleanUp.ReferenceOTU35122	176_2319
New.CleanUp.ReferenceOTU35123	168_4304
New.CleanUp.ReferenceOTU35124	156_26030
New.CleanUp.ReferenceOTU35125	146_22344
New.CleanUp.ReferenceOTU35126	147_875	148_238	147_28762
