New.CleanUp.ReferenceOTU35417	166_11409
New.CleanUp.ReferenceOTU35418	176_54601
New.CleanUp.ReferenceOTU35419	167_43220
New.CleanUp.ReferenceOTU35420	176_54609	177_46260	177_23604	177_48518	167_46713	178_1051
New.CleanUp.ReferenceOTU35421	165_38135
New.CleanUp.ReferenceOTU35422	146_28036
New.CleanUp.ReferenceOTU35423	146_22058
New.CleanUp.ReferenceOTU35424	153_7315
New.CleanUp.ReferenceOTU35425	165_37113
New.CleanUp.ReferenceOTU35426	166_12267
New.CleanUp.ReferenceOTU35427	173_38362
New.CleanUp.ReferenceOTU35428	146_10954
New.CleanUp.ReferenceOTU35429	167_39400
New.CleanUp.ReferenceOTU35430	156_8499
New.CleanUp.ReferenceOTU35431	156_8498
New.CleanUp.ReferenceOTU35432	157_33448
New.CleanUp.ReferenceOTU35433	146_13315	148_17039	148_34456	146_32677	147_12718	147_26067	147_30086	148_27570	148_27571
New.CleanUp.ReferenceOTU35434	147_11669
New.CleanUp.ReferenceOTU35435	146_25886	146_25888	146_24687	146_24688	146_26490	146_31916	146_21935	146_17918	146_13816	147_37297	146_25448	146_22188	146_15874	146_5094	146_9639	148_8906	147_7940	146_12429	147_31518
New.CleanUp.ReferenceOTU35436	176_28872
New.CleanUp.ReferenceOTU35437	158_7844
New.CleanUp.ReferenceOTU35438	158_7846
New.CleanUp.ReferenceOTU35439	147_11662
New.CleanUp.ReferenceOTU35440	156_572
New.CleanUp.ReferenceOTU35441	167_31389
New.CleanUp.ReferenceOTU35442	166_7555
New.CleanUp.ReferenceOTU35443	170_34314
New.CleanUp.ReferenceOTU35444	148_32633
New.CleanUp.ReferenceOTU35445	148_32638
New.CleanUp.ReferenceOTU35446	156_12724	156_24020	156_28943	156_8954	156_5287	156_16860	156_9846	156_13412
New.CleanUp.ReferenceOTU35447	156_12727
New.CleanUp.ReferenceOTU35448	156_17534
New.CleanUp.ReferenceOTU35449	173_26905
New.CleanUp.ReferenceOTU35450	156_2236	156_2661	156_2662	156_26787	156_26788	156_15853	156_15854	156_35292	156_35297	156_23530	173_15517	156_32175	156_32176	156_12157	156_12158	156_3904	156_7134	156_13924	156_29922	156_18058	156_19247	156_2530	156_33050	156_39378	156_39379	156_26746	156_40456	156_3724	156_18365	156_35790	156_35791	156_29735	156_29737	156_30626	156_7585	156_25541	156_27378	156_8725	156_6452	166_39088	156_23697	177_36750	176_53617	165_25676	156_29053	156_10295	156_12478	156_33668	156_6652	156_37282	156_30812	156_28064	156_13262	156_8527	156_36415	156_4459	156_33133	156_6927	156_22896	156_39050	156_17726	156_2182	156_16073	172_47573	156_24430	156_11998	166_35115	156_31539	165_52428	156_34296	166_6415	176_32504	156_20310	156_2664	165_44190	156_3903	156_9074	156_37434	156_7840	156_23240	156_7667	156_2299	156_23298	156_27345	156_16655	156_34224	156_4503	156_22912	156_8839	166_7661	167_40461	156_10423	156_26497	156_15954	156_36679	156_23751	156_6014	156_33704	156_8227	168_17118	168_59875	156_25480	156_28313	156_2203	156_14131	166_3497	156_39410	156_14161	156_38256	156_4028	156_16834
New.CleanUp.ReferenceOTU35451	156_12723
New.CleanUp.ReferenceOTU35452	166_53869
New.CleanUp.ReferenceOTU35453	177_43919
New.CleanUp.ReferenceOTU35454	156_12729
New.CleanUp.ReferenceOTU35455	156_38239	156_31396
New.CleanUp.ReferenceOTU35456	168_20612
New.CleanUp.ReferenceOTU35457	147_35407
New.CleanUp.ReferenceOTU35458	156_33222
New.CleanUp.ReferenceOTU35459	166_17724
New.CleanUp.ReferenceOTU35460	168_48439
New.CleanUp.ReferenceOTU35461	148_6725
New.CleanUp.ReferenceOTU35462	156_3248	156_38887	156_38516
New.CleanUp.ReferenceOTU35463	147_22558
New.CleanUp.ReferenceOTU35464	172_40040
New.CleanUp.ReferenceOTU35465	146_24590	146_24589
New.CleanUp.ReferenceOTU35466	146_24591	146_31855
New.CleanUp.ReferenceOTU35467	150_6337
New.CleanUp.ReferenceOTU35468	146_24594
New.CleanUp.ReferenceOTU35469	147_16578
New.CleanUp.ReferenceOTU35470	147_16579
New.CleanUp.ReferenceOTU35471	146_24599
New.CleanUp.ReferenceOTU35472	168_26617
New.CleanUp.ReferenceOTU35473	147_16575
New.CleanUp.ReferenceOTU35474	156_15825	156_16421	156_25589	176_25743	167_22091	177_17441	177_17663	170_30036	166_6022	178_42594	165_17919	171_28416	171_28417	168_28249	166_7622	156_33588	156_33939	166_1086	166_1087	166_42721	166_42725	167_24200	167_24203	173_11037	156_19296	171_43804	156_15928	156_9445	166_22170	168_2870	166_7940	167_22060	166_40057	166_25932	167_10538	166_55481	156_32893	176_459	156_25590	166_2908	166_45104	156_3796	156_280	156_3858	156_37037	156_10648	172_25542	166_51256	156_29765	156_37895	156_14840	156_30660	170_39897	170_15824	170_46804	166_35319	166_19536	166_19539	166_8286	168_19967	166_53138	168_43096	166_21865	168_19714	166_53141	178_19713	175_27195	165_26494	165_33118	162_13153	166_37434	166_3154	166_1627	166_7624	167_13718	167_13720	167_25452	166_54465	166_27125	166_27119	167_36296	167_36297	166_9907	170_17188	172_44203	177_36054	166_8429	155_28285	175_17763	156_24121	156_9660	167_39510	166_4249	177_4127	166_40311	167_1189	168_30429	166_14890	165_49868	166_46669	166_52350	166_18579	177_4046	166_14481	168_35883	177_2196	157_29594	177_11310	166_21742	156_28176	156_17942	166_16744	156_38419	166_26465	168_49728	170_49581	175_19804	178_39767	171_41127	166_18488	156_1070	156_1071	165_15830	156_33279	156_2600	166_39184	177_33968	156_8941	172_26256	171_3455	166_55412	166_4213	165_21117	166_12124	166_9602	167_5706	172_40001	156_15860	156_27168	166_17636	166_488
New.CleanUp.ReferenceOTU35475	148_738	146_9399
New.CleanUp.ReferenceOTU35476	156_39548	156_39550
New.CleanUp.ReferenceOTU35477	175_22087
New.CleanUp.ReferenceOTU35478	173_33737
New.CleanUp.ReferenceOTU35479	176_11475
New.CleanUp.ReferenceOTU35480	178_40520
New.CleanUp.ReferenceOTU35481	148_27236
New.CleanUp.ReferenceOTU35482	147_51
New.CleanUp.ReferenceOTU35483	146_5396
New.CleanUp.ReferenceOTU35484	167_37550
New.CleanUp.ReferenceOTU35485	146_5398
New.CleanUp.ReferenceOTU35486	158_15634
New.CleanUp.ReferenceOTU35487	172_26877
New.CleanUp.ReferenceOTU35488	178_23930
New.CleanUp.ReferenceOTU35489	146_30879
New.CleanUp.ReferenceOTU35490	177_5346
New.CleanUp.ReferenceOTU35491	146_23222
New.CleanUp.ReferenceOTU35492	146_24047
New.CleanUp.ReferenceOTU35493	146_24044	147_21394	146_25343	148_35790	147_13101
New.CleanUp.ReferenceOTU35494	146_24042
New.CleanUp.ReferenceOTU35495	146_24041
New.CleanUp.ReferenceOTU35496	178_45301
New.CleanUp.ReferenceOTU35497	165_18704
New.CleanUp.ReferenceOTU35498	146_24049
New.CleanUp.ReferenceOTU35499	148_19874
New.CleanUp.ReferenceOTU35500	155_26644
New.CleanUp.ReferenceOTU35501	175_34855
New.CleanUp.ReferenceOTU35502	156_11610
New.CleanUp.ReferenceOTU35503	147_20150	147_23696
New.CleanUp.ReferenceOTU35504	147_20153
New.CleanUp.ReferenceOTU35505	166_48242
New.CleanUp.ReferenceOTU35506	147_837
New.CleanUp.ReferenceOTU35507	146_4662	146_8061	146_9833
New.CleanUp.ReferenceOTU35508	156_7340
New.CleanUp.ReferenceOTU35509	161_6652
New.CleanUp.ReferenceOTU35510	166_55421
New.CleanUp.ReferenceOTU35511	167_36789
New.CleanUp.ReferenceOTU35512	173_30829
New.CleanUp.ReferenceOTU35513	168_13909
New.CleanUp.ReferenceOTU35514	148_33469
New.CleanUp.ReferenceOTU35515	156_15974
New.CleanUp.ReferenceOTU35516	167_4492
New.CleanUp.ReferenceOTU35517	163_13823	162_13070	162_7419	167_16883
New.CleanUp.ReferenceOTU35518	173_12897
New.CleanUp.ReferenceOTU35519	161_44593
New.CleanUp.ReferenceOTU35520	163_13827
New.CleanUp.ReferenceOTU35521	157_391
New.CleanUp.ReferenceOTU35522	178_56454
New.CleanUp.ReferenceOTU35523	176_51722
New.CleanUp.ReferenceOTU35524	147_16392	146_29721
New.CleanUp.ReferenceOTU35525	170_58817
New.CleanUp.ReferenceOTU35526	161_15101
New.CleanUp.ReferenceOTU35527	178_18153
New.CleanUp.ReferenceOTU35528	163_3007
New.CleanUp.ReferenceOTU35529	161_43648
New.CleanUp.ReferenceOTU35530	171_5419
New.CleanUp.ReferenceOTU35531	147_17627
New.CleanUp.ReferenceOTU35532	163_8969
New.CleanUp.ReferenceOTU35533	162_3951
New.CleanUp.ReferenceOTU35534	157_40659
New.CleanUp.ReferenceOTU35535	177_8016
New.CleanUp.ReferenceOTU35536	147_31890
New.CleanUp.ReferenceOTU35537	147_31891
New.CleanUp.ReferenceOTU35538	155_19814
New.CleanUp.ReferenceOTU35539	148_10513
New.CleanUp.ReferenceOTU35540	156_15392	156_15391
New.CleanUp.ReferenceOTU35541	173_7837	173_7839	173_33731	173_33732	172_17612	172_17613	173_32603	173_32606	171_36365	171_36367	171_38106	172_1741	167_6890	173_47242	171_39833	173_25602	173_38855	173_13145	173_13146	171_4961	158_13968	171_35380	173_10648	173_10968	173_15466	173_19799	173_28816	173_4996	157_1871
New.CleanUp.ReferenceOTU35542	150_22971
New.CleanUp.ReferenceOTU35543	163_11461
New.CleanUp.ReferenceOTU35544	157_29407
New.CleanUp.ReferenceOTU35545	166_11185
New.CleanUp.ReferenceOTU35546	172_39302
New.CleanUp.ReferenceOTU35547	146_32432
New.CleanUp.ReferenceOTU35548	170_1115
New.CleanUp.ReferenceOTU35549	171_34947
New.CleanUp.ReferenceOTU35550	171_48603
New.CleanUp.ReferenceOTU35551	168_52870
New.CleanUp.ReferenceOTU35552	178_57008
New.CleanUp.ReferenceOTU35553	147_1234
New.CleanUp.ReferenceOTU35554	147_1233	146_15502
New.CleanUp.ReferenceOTU35555	178_26410
New.CleanUp.ReferenceOTU35556	156_15025
New.CleanUp.ReferenceOTU35557	163_7659
New.CleanUp.ReferenceOTU35558	161_7233
New.CleanUp.ReferenceOTU35559	165_20815
New.CleanUp.ReferenceOTU35560	170_55471
New.CleanUp.ReferenceOTU35561	172_24465
New.CleanUp.ReferenceOTU35562	153_38752
New.CleanUp.ReferenceOTU35563	163_19277
New.CleanUp.ReferenceOTU35564	165_11558	156_38401
New.CleanUp.ReferenceOTU35565	175_24667
New.CleanUp.ReferenceOTU35566	163_22661
New.CleanUp.ReferenceOTU35567	162_34011
New.CleanUp.ReferenceOTU35568	163_22664
New.CleanUp.ReferenceOTU35569	166_44899	151_12414	165_21823
New.CleanUp.ReferenceOTU35570	177_41233
New.CleanUp.ReferenceOTU35571	157_36041
New.CleanUp.ReferenceOTU35572	165_13959
New.CleanUp.ReferenceOTU35573	165_13958
New.CleanUp.ReferenceOTU35574	173_44745
New.CleanUp.ReferenceOTU35575	168_11674
New.CleanUp.ReferenceOTU35576	168_30729
New.CleanUp.ReferenceOTU35577	168_11671
New.CleanUp.ReferenceOTU35578	176_16420
New.CleanUp.ReferenceOTU35579	163_24796
New.CleanUp.ReferenceOTU35580	178_30493
New.CleanUp.ReferenceOTU35581	150_13291
New.CleanUp.ReferenceOTU35582	146_16732
New.CleanUp.ReferenceOTU35583	151_11690
New.CleanUp.ReferenceOTU35584	156_36660	156_23065
New.CleanUp.ReferenceOTU35585	176_16796
New.CleanUp.ReferenceOTU35586	147_36184
New.CleanUp.ReferenceOTU35587	151_11698
New.CleanUp.ReferenceOTU35588	158_24128
New.CleanUp.ReferenceOTU35589	171_268
New.CleanUp.ReferenceOTU35590	165_12187
New.CleanUp.ReferenceOTU35591	152_41391
New.CleanUp.ReferenceOTU35592	171_31898
New.CleanUp.ReferenceOTU35593	166_23111
New.CleanUp.ReferenceOTU35594	163_33820
New.CleanUp.ReferenceOTU35595	167_42957	165_43598	147_9508	168_50770
New.CleanUp.ReferenceOTU35596	147_36815
New.CleanUp.ReferenceOTU35597	155_18669	163_11031
New.CleanUp.ReferenceOTU35598	171_31897
New.CleanUp.ReferenceOTU35599	161_28108
New.CleanUp.ReferenceOTU35600	150_13747
New.CleanUp.ReferenceOTU35601	150_9975
New.CleanUp.ReferenceOTU35602	148_30961
New.CleanUp.ReferenceOTU35603	157_6608
New.CleanUp.ReferenceOTU35604	148_30964
New.CleanUp.ReferenceOTU35605	147_27330
New.CleanUp.ReferenceOTU35606	148_30968	148_34777	148_34779	147_32009	147_32010	146_9959	165_7647	146_20570	146_20572	146_25755	146_25756	147_12012	147_12013	148_28370	146_5025	146_24369	146_24370	146_868	146_869	147_34646	147_34292	146_17189	146_11067	148_3939	148_22893	148_2556	148_2701	147_28608	148_6777	147_19349	146_27377	148_23690	148_16460	146_30243	146_14806	146_7165	148_3096	146_21613	146_31938	148_36109	146_19792	147_7671	148_33545	147_28403	148_24689	147_28404	148_33713	148_34285	147_8821	147_14112	146_22172	147_11444	146_26390	146_9288	148_1502	147_18429	147_16209	148_36486	146_14892	165_49110	146_16340	148_6208	146_19543	146_31673	165_49108	146_17383	146_31842	146_31108	146_6701	146_31841	146_18783	146_31675	148_9444	148_5742	148_22409	148_10794	147_19469	148_32045
New.CleanUp.ReferenceOTU35607	165_15076
New.CleanUp.ReferenceOTU35608	165_19948
New.CleanUp.ReferenceOTU35609	173_16549
New.CleanUp.ReferenceOTU35610	173_13714
New.CleanUp.ReferenceOTU35611	173_24296
New.CleanUp.ReferenceOTU35612	156_23907
New.CleanUp.ReferenceOTU35613	168_41208
New.CleanUp.ReferenceOTU35614	171_884
New.CleanUp.ReferenceOTU35615	173_14947
New.CleanUp.ReferenceOTU35616	165_10735
New.CleanUp.ReferenceOTU35617	165_21025
New.CleanUp.ReferenceOTU35618	146_31905
New.CleanUp.ReferenceOTU35619	157_7559
New.CleanUp.ReferenceOTU35620	168_38790
New.CleanUp.ReferenceOTU35621	172_13359
New.CleanUp.ReferenceOTU35622	175_23678
New.CleanUp.ReferenceOTU35623	177_48583
New.CleanUp.ReferenceOTU35624	147_19912
New.CleanUp.ReferenceOTU35625	147_19915
New.CleanUp.ReferenceOTU35626	175_23674
New.CleanUp.ReferenceOTU35627	150_23753
New.CleanUp.ReferenceOTU35628	171_18
New.CleanUp.ReferenceOTU35629	176_25406
New.CleanUp.ReferenceOTU35630	175_6105
New.CleanUp.ReferenceOTU35631	177_19633
New.CleanUp.ReferenceOTU35632	151_9045
New.CleanUp.ReferenceOTU35633	151_9046
New.CleanUp.ReferenceOTU35634	151_9048
New.CleanUp.ReferenceOTU35635	150_37102
New.CleanUp.ReferenceOTU35636	168_39325
New.CleanUp.ReferenceOTU35637	175_28590
New.CleanUp.ReferenceOTU35638	168_60045
New.CleanUp.ReferenceOTU35639	157_15548
New.CleanUp.ReferenceOTU35640	175_7857
New.CleanUp.ReferenceOTU35641	175_7852
New.CleanUp.ReferenceOTU35642	168_34138
New.CleanUp.ReferenceOTU35643	148_14
New.CleanUp.ReferenceOTU35644	166_24466
New.CleanUp.ReferenceOTU35645	166_24469
New.CleanUp.ReferenceOTU35646	148_29876	147_21199
New.CleanUp.ReferenceOTU35647	163_36703
New.CleanUp.ReferenceOTU35648	173_29470	155_40676	177_30646	157_9033	157_16188	177_26967	175_3510	165_51020	178_7455	170_43922	170_35860
New.CleanUp.ReferenceOTU35649	158_11547
New.CleanUp.ReferenceOTU35650	161_38474
New.CleanUp.ReferenceOTU35651	171_8153
New.CleanUp.ReferenceOTU35652	171_8150
New.CleanUp.ReferenceOTU35653	158_19770
New.CleanUp.ReferenceOTU35654	173_41130
New.CleanUp.ReferenceOTU35655	158_19775
New.CleanUp.ReferenceOTU35656	173_41136
New.CleanUp.ReferenceOTU35657	156_28816
New.CleanUp.ReferenceOTU35658	161_24309
New.CleanUp.ReferenceOTU35659	156_28811
New.CleanUp.ReferenceOTU35660	177_31811
New.CleanUp.ReferenceOTU35661	152_7718
New.CleanUp.ReferenceOTU35662	158_9327
New.CleanUp.ReferenceOTU35663	165_28544
New.CleanUp.ReferenceOTU35664	172_46671
New.CleanUp.ReferenceOTU35665	177_31819
New.CleanUp.ReferenceOTU35666	165_28549	166_9091	165_11269	170_42583	156_18034	165_21569	177_31329	172_28088
New.CleanUp.ReferenceOTU35667	170_56355
New.CleanUp.ReferenceOTU35668	176_23726
New.CleanUp.ReferenceOTU35669	168_12659
New.CleanUp.ReferenceOTU35670	163_32014
New.CleanUp.ReferenceOTU35671	170_51883
New.CleanUp.ReferenceOTU35672	157_17944
New.CleanUp.ReferenceOTU35673	168_2436
New.CleanUp.ReferenceOTU35674	173_458
New.CleanUp.ReferenceOTU35675	175_47944
New.CleanUp.ReferenceOTU35676	146_28197
New.CleanUp.ReferenceOTU35677	148_20398
New.CleanUp.ReferenceOTU35678	157_38775
New.CleanUp.ReferenceOTU35679	146_20593
New.CleanUp.ReferenceOTU35680	146_20599	146_20597
New.CleanUp.ReferenceOTU35681	172_33214
New.CleanUp.ReferenceOTU35682	148_36475
New.CleanUp.ReferenceOTU35683	168_61319
New.CleanUp.ReferenceOTU35684	167_45731
New.CleanUp.ReferenceOTU35685	177_44729
New.CleanUp.ReferenceOTU35686	147_15302
New.CleanUp.ReferenceOTU35687	155_32897
New.CleanUp.ReferenceOTU35688	146_21170	146_21171	146_20165	146_29600
New.CleanUp.ReferenceOTU35689	161_22227
New.CleanUp.ReferenceOTU35690	148_20432
New.CleanUp.ReferenceOTU35691	146_5892
New.CleanUp.ReferenceOTU35692	148_20435	146_30253	148_22414	148_12581	147_14690	148_20338	148_24255	148_36578	146_9798
New.CleanUp.ReferenceOTU35693	170_28942
New.CleanUp.ReferenceOTU35694	178_18899
New.CleanUp.ReferenceOTU35695	148_15983	148_2315
New.CleanUp.ReferenceOTU35696	166_34186
New.CleanUp.ReferenceOTU35697	178_35206
New.CleanUp.ReferenceOTU35698	175_2732
New.CleanUp.ReferenceOTU35699	178_31983
New.CleanUp.ReferenceOTU35700	167_32003
New.CleanUp.ReferenceOTU35701	176_38187	171_47359
New.CleanUp.ReferenceOTU35702	158_3603
New.CleanUp.ReferenceOTU35703	148_21448	148_28834	178_13946
New.CleanUp.ReferenceOTU35704	167_52057
New.CleanUp.ReferenceOTU35705	173_15628
New.CleanUp.ReferenceOTU35706	173_45140
New.CleanUp.ReferenceOTU35707	177_27361
New.CleanUp.ReferenceOTU35708	148_21441
New.CleanUp.ReferenceOTU35709	171_47962
New.CleanUp.ReferenceOTU35710	155_31020
New.CleanUp.ReferenceOTU35711	177_21916
New.CleanUp.ReferenceOTU35712	147_31135
New.CleanUp.ReferenceOTU35713	147_31133
New.CleanUp.ReferenceOTU35714	160_3898
New.CleanUp.ReferenceOTU35715	172_15590
New.CleanUp.ReferenceOTU35716	168_49175
New.CleanUp.ReferenceOTU35717	168_32763
New.CleanUp.ReferenceOTU35718	148_30145
New.CleanUp.ReferenceOTU35719	160_152
New.CleanUp.ReferenceOTU35720	173_10539
New.CleanUp.ReferenceOTU35721	170_56823
New.CleanUp.ReferenceOTU35722	156_27635
New.CleanUp.ReferenceOTU35723	175_4770
New.CleanUp.ReferenceOTU35724	146_19413
New.CleanUp.ReferenceOTU35725	167_663
New.CleanUp.ReferenceOTU35726	168_15388
New.CleanUp.ReferenceOTU35727	147_9261
New.CleanUp.ReferenceOTU35728	148_28395	148_28397	148_11783	148_3156	148_20638
New.CleanUp.ReferenceOTU35729	148_28396
New.CleanUp.ReferenceOTU35730	147_9269
New.CleanUp.ReferenceOTU35731	165_24872
New.CleanUp.ReferenceOTU35732	160_15081
New.CleanUp.ReferenceOTU35733	171_32203	163_8408
New.CleanUp.ReferenceOTU35734	176_25183
New.CleanUp.ReferenceOTU35735	158_6015
New.CleanUp.ReferenceOTU35736	175_26293
New.CleanUp.ReferenceOTU35737	175_26292
New.CleanUp.ReferenceOTU35738	153_27962
New.CleanUp.ReferenceOTU35739	170_10432
New.CleanUp.ReferenceOTU35740	166_22048	150_40549
New.CleanUp.ReferenceOTU35741	150_37482
New.CleanUp.ReferenceOTU35742	166_22040
New.CleanUp.ReferenceOTU35743	172_30893
New.CleanUp.ReferenceOTU35744	163_9564
New.CleanUp.ReferenceOTU35745	172_36494
New.CleanUp.ReferenceOTU35746	178_38118
New.CleanUp.ReferenceOTU35747	155_39491
New.CleanUp.ReferenceOTU35748	148_28647	146_21674	147_17183	148_14073	146_17338
New.CleanUp.ReferenceOTU35749	162_24086
New.CleanUp.ReferenceOTU35750	162_24083
New.CleanUp.ReferenceOTU35751	162_24088
New.CleanUp.ReferenceOTU35752	170_22684
New.CleanUp.ReferenceOTU35753	158_25313
New.CleanUp.ReferenceOTU35754	146_2909
New.CleanUp.ReferenceOTU35755	158_25316
New.CleanUp.ReferenceOTU35756	168_47721
New.CleanUp.ReferenceOTU35757	147_10266
New.CleanUp.ReferenceOTU35758	168_46108
New.CleanUp.ReferenceOTU35759	168_34957
New.CleanUp.ReferenceOTU35760	150_38760
New.CleanUp.ReferenceOTU35761	168_14386
New.CleanUp.ReferenceOTU35762	168_14384
New.CleanUp.ReferenceOTU35763	152_24004
New.CleanUp.ReferenceOTU35764	156_22656	156_19730	146_7785
New.CleanUp.ReferenceOTU35765	152_27308
New.CleanUp.ReferenceOTU35766	171_46435
New.CleanUp.ReferenceOTU35767	170_10294
New.CleanUp.ReferenceOTU35768	156_30206
New.CleanUp.ReferenceOTU35769	156_13556
New.CleanUp.ReferenceOTU35770	168_49827
New.CleanUp.ReferenceOTU35771	158_16326	158_16328	175_4569	171_37340	178_50713	178_50718	167_2072	167_2073	177_4576	172_223	150_11737	150_11740	170_56059	170_56061	168_21604	168_49216	167_15360	171_51645	161_47619	168_53612	170_58637	165_2700	166_12299	177_28122	170_36077	166_50363	165_1107	175_42977	157_31821	168_57386	173_16199	168_33686	153_22911	177_9791	171_19134	172_31463	170_29513	167_39807	170_51407
New.CleanUp.ReferenceOTU35772	148_1977
New.CleanUp.ReferenceOTU35773	153_11547
New.CleanUp.ReferenceOTU35774	170_19579
New.CleanUp.ReferenceOTU35775	178_12992
New.CleanUp.ReferenceOTU35776	162_7713
New.CleanUp.ReferenceOTU35777	147_5206
New.CleanUp.ReferenceOTU35778	148_27847
New.CleanUp.ReferenceOTU35779	167_28231
New.CleanUp.ReferenceOTU35780	167_28236
New.CleanUp.ReferenceOTU35781	148_27843
New.CleanUp.ReferenceOTU35782	146_22527	146_22528
New.CleanUp.ReferenceOTU35783	148_29118
New.CleanUp.ReferenceOTU35784	148_2401
New.CleanUp.ReferenceOTU35785	158_1511
New.CleanUp.ReferenceOTU35786	148_2404	146_8801	148_33352	147_16311
New.CleanUp.ReferenceOTU35787	175_40796
New.CleanUp.ReferenceOTU35788	166_46557
New.CleanUp.ReferenceOTU35789	147_8600
New.CleanUp.ReferenceOTU35790	166_46552
New.CleanUp.ReferenceOTU35791	177_24988
New.CleanUp.ReferenceOTU35792	178_51152
New.CleanUp.ReferenceOTU35793	175_16516
New.CleanUp.ReferenceOTU35794	146_18455
New.CleanUp.ReferenceOTU35795	146_12999	147_16222
New.CleanUp.ReferenceOTU35796	161_13011
New.CleanUp.ReferenceOTU35797	148_16664
New.CleanUp.ReferenceOTU35798	146_18459
New.CleanUp.ReferenceOTU35799	150_41950
New.CleanUp.ReferenceOTU35800	168_31828	165_40888
New.CleanUp.ReferenceOTU35801	163_26798
New.CleanUp.ReferenceOTU35802	146_13017	146_13021	148_34807	146_12559	146_3495	146_9665	146_14011
New.CleanUp.ReferenceOTU35803	168_31822
New.CleanUp.ReferenceOTU35804	163_26791
New.CleanUp.ReferenceOTU35805	151_35368
New.CleanUp.ReferenceOTU35806	163_16899
New.CleanUp.ReferenceOTU35807	170_38302
New.CleanUp.ReferenceOTU35808	151_8052
New.CleanUp.ReferenceOTU35809	170_38306
New.CleanUp.ReferenceOTU35810	156_38781
New.CleanUp.ReferenceOTU35811	166_46521	151_4190	170_48667	170_58650	173_29882	165_21446
New.CleanUp.ReferenceOTU35812	146_5155
New.CleanUp.ReferenceOTU35813	167_17110
New.CleanUp.ReferenceOTU35814	168_47762
New.CleanUp.ReferenceOTU35815	156_29801
New.CleanUp.ReferenceOTU35816	147_3456
New.CleanUp.ReferenceOTU35817	148_24402
New.CleanUp.ReferenceOTU35818	168_33460	170_22936
New.CleanUp.ReferenceOTU35819	148_15873	148_15871
New.CleanUp.ReferenceOTU35820	175_49219
New.CleanUp.ReferenceOTU35821	178_53795
New.CleanUp.ReferenceOTU35822	157_9727
New.CleanUp.ReferenceOTU35823	148_27260	148_27261
New.CleanUp.ReferenceOTU35824	148_27263
New.CleanUp.ReferenceOTU35825	157_9724
New.CleanUp.ReferenceOTU35826	148_27264
New.CleanUp.ReferenceOTU35827	157_9720
